State, 4294967296, STATE, 2.078482, 2.078809, 0.000327, 14.000000, !$omp critical sblock @floorplan.c:560 <6>
State, 4294967296, STATE, 2.079745, 2.080115, 0.000370, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.080502, 2.080862, 0.000360, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.081284, 2.081648, 0.000364, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.082029, 2.082392, 0.000363, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.082849, 2.083214, 0.000365, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.084466, 2.084878, 0.000412, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.085318, 2.085729, 0.000411, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.086091, 2.086449, 0.000358, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.087809, 2.137023, 0.049214, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.088241, 2.136854, 0.048613, 10.000000, !$omp atomic @floorplan.c:572 <7>
State, 4294967296, STATE, 2.088472, 2.089087, 0.000615, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.089272, 2.089746, 0.000474, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.089913, 2.090386, 0.000473, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.090551, 2.090989, 0.000438, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.091156, 2.091639, 0.000483, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.091804, 2.092290, 0.000486, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.092444, 2.092936, 0.000492, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.093092, 2.093604, 0.000512, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.093782, 2.094347, 0.000565, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.094503, 2.095090, 0.000587, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.095251, 2.095811, 0.000560, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.095968, 2.096598, 0.000630, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.096761, 2.097393, 0.000632, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.097557, 2.098002, 0.000445, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.098157, 2.098649, 0.000492, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.098806, 2.099295, 0.000489, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.099469, 2.099951, 0.000482, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.100108, 2.100591, 0.000483, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.100748, 2.101249, 0.000501, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.101490, 2.101986, 0.000496, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.102141, 2.102552, 0.000411, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.102716, 2.103207, 0.000491, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.103364, 2.103856, 0.000492, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.104009, 2.104490, 0.000481, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.104668, 2.105172, 0.000504, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.105329, 2.105813, 0.000484, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.105965, 2.106455, 0.000490, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.106611, 2.107213, 0.000602, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.107368, 2.107776, 0.000408, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.107957, 2.108446, 0.000489, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.108602, 2.109088, 0.000486, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.109244, 2.109728, 0.000484, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.109904, 2.136684, 0.026780, 11.000000, !$omp taskwait @floorplan.c:584 <8>
State, 4294967296, STATE, 2.110135, 2.110652, 0.000517, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.111101, 2.111509, 0.000408, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.111849, 2.112277, 0.000428, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.112616, 2.113032, 0.000416, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.113422, 2.113828, 0.000406, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.114171, 2.114591, 0.000420, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.114950, 2.115346, 0.000396, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.115704, 2.116147, 0.000443, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.116435, 2.116799, 0.000364, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.117159, 2.117539, 0.000380, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.117901, 2.118267, 0.000366, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.118644, 2.119015, 0.000371, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.119393, 2.119823, 0.000430, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.120326, 2.120725, 0.000399, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.121117, 2.121500, 0.000383, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.121857, 2.122246, 0.000389, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.122663, 2.123041, 0.000378, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.123423, 2.123787, 0.000364, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.124166, 2.124532, 0.000366, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.124933, 2.125296, 0.000363, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.125694, 2.126070, 0.000376, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.126470, 2.126849, 0.000379, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.127315, 2.127730, 0.000415, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.128135, 2.129759, 0.001624, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.128557, 2.129573, 0.001016, 13.000000, !$omp critical @floorplan.c:560 <5>
State, 4294967296, STATE, 2.128928, 2.129239, 0.000311, 14.000000, !$omp critical sblock @floorplan.c:560 <6>
State, 4294967296, STATE, 2.130255, 2.130689, 0.000434, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.131088, 2.131484, 0.000396, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.131888, 2.132275, 0.000387, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.132646, 2.133035, 0.000389, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.133427, 2.133818, 0.000391, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.134228, 2.134595, 0.000367, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.134970, 2.135348, 0.000378, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.135734, 2.136139, 0.000405, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.137498, 2.185820, 0.048322, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.137924, 2.185654, 0.047730, 10.000000, !$omp atomic @floorplan.c:572 <7>
State, 4294967296, STATE, 2.138154, 2.138736, 0.000582, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.138928, 2.139421, 0.000493, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.139588, 2.140071, 0.000483, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.140241, 2.140739, 0.000498, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.140893, 2.141492, 0.000599, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.141656, 2.142084, 0.000428, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.142248, 2.142739, 0.000491, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.142897, 2.143378, 0.000481, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.143559, 2.144048, 0.000489, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.144202, 2.144699, 0.000497, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.144851, 2.145352, 0.000501, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.145506, 2.146054, 0.000548, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.146207, 2.146608, 0.000401, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.146774, 2.147263, 0.000489, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.147418, 2.147914, 0.000496, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.148068, 2.148580, 0.000512, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.148757, 2.149244, 0.000487, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.149401, 2.149884, 0.000483, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.150041, 2.150541, 0.000500, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.150695, 2.151299, 0.000604, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.151465, 2.151884, 0.000419, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.152041, 2.152530, 0.000489, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.152685, 2.153172, 0.000487, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.153328, 2.153742, 0.000414, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.153915, 2.154326, 0.000411, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.154481, 2.154965, 0.000484, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.155154, 2.155686, 0.000532, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.155864, 2.156376, 0.000512, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.156555, 2.157069, 0.000514, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.157227, 2.157737, 0.000510, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.157891, 2.158455, 0.000564, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.158613, 2.159074, 0.000461, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.159247, 2.185485, 0.026238, 11.000000, !$omp taskwait @floorplan.c:584 <8>
State, 4294967296, STATE, 2.159482, 2.160004, 0.000522, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.160418, 2.160805, 0.000387, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.161165, 2.161531, 0.000366, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.161901, 2.162334, 0.000433, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.162689, 2.163099, 0.000410, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.163441, 2.164699, 0.001258, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.165107, 2.165544, 0.000437, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.165907, 2.166310, 0.000403, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.166644, 2.167011, 0.000367, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.167349, 2.167716, 0.000367, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.168054, 2.168431, 0.000377, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.168777, 2.169155, 0.000378, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.169438, 2.169838, 0.000400, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.170169, 2.170610, 0.000441, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.170963, 2.171371, 0.000408, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.171705, 2.172124, 0.000419, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.172461, 2.172831, 0.000370, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.173158, 2.173528, 0.000370, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.173875, 2.174274, 0.000399, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.174585, 2.174959, 0.000374, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.175272, 2.175647, 0.000375, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.175961, 2.176333, 0.000372, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.176640, 2.177011, 0.000371, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.177341, 2.178936, 0.001595, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.177779, 2.178768, 0.000989, 13.000000, !$omp critical @floorplan.c:560 <5>
State, 4294967296, STATE, 2.178137, 2.178469, 0.000332, 14.000000, !$omp critical sblock @floorplan.c:560 <6>
State, 4294967296, STATE, 2.179371, 2.179781, 0.000410, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.180111, 2.180500, 0.000389, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.180850, 2.181241, 0.000391, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.181575, 2.181967, 0.000392, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.182284, 2.182659, 0.000375, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.183031, 2.183398, 0.000367, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.183752, 2.184122, 0.000370, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.184531, 2.184900, 0.000369, 12.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.186291, 2.186724, 0.000433, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.187117, 2.187506, 0.000389, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.187897, 2.188278, 0.000381, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.188672, 2.189052, 0.000380, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.189440, 2.189813, 0.000373, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.190260, 2.190698, 0.000438, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.191066, 2.191448, 0.000382, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.191814, 2.192185, 0.000371, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.192550, 2.192923, 0.000373, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.193292, 2.193720, 0.000428, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.194134, 2.194527, 0.000393, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.194977, 2.195412, 0.000435, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.195768, 2.196169, 0.000401, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.196537, 2.196987, 0.000450, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.197347, 2.197738, 0.000391, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.198114, 2.246042, 0.047928, 9.000000, !$omp task @floorplan.c:530 <4>
State, 4294967296, STATE, 2.198502, 2.245869, 0.047367, 10.000000, !$omp atomic @floorplan.c:572 <7>
State, 4294967296, STATE, 2.198745, 2.199392, 0.000647, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.199583, 2.200088, 0.000505, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.200253, 2.200747, 0.000494, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.200915, 2.201430, 0.000515, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.201588, 2.202092, 0.000504, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.202250, 2.202739, 0.000489, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.202904, 2.203386, 0.000482, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.203554, 2.204073, 0.000519, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.204245, 2.204746, 0.000501, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.204899, 2.205415, 0.000516, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.205570, 2.206146, 0.000576, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.206302, 2.206825, 0.000523, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.206982, 2.207505, 0.000523, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.207663, 2.208121, 0.000458, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.208336, 2.208812, 0.000476, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.208980, 2.209604, 0.000624, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.209790, 2.210202, 0.000412, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.210373, 2.210832, 0.000459, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.210989, 2.211442, 0.000453, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.211601, 2.212077, 0.000476, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.212236, 2.212697, 0.000461, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.212855, 2.213264, 0.000409, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.213433, 2.213881, 0.000448, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.214039, 2.214489, 0.000450, 11.000000, !$omp create task @floorplan.c:530 <3>
State, 4294967296, STATE, 2.214667, 2.215144, 0.000477, 11.000000, !$omp create task @floorplan.c:530 <3>
