Container, 0, 0, 0, 4.19993, 4.19993, 0
Container, 0, THREAD, 0, 4.19993, 4.19993, zero
State, 4294967296, STATE, 2.173526, 2.174012, 0.000486, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.174168, 2.174656, 0.000488, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.174814, 2.175301, 0.000487, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.175481, 2.176110, 0.000629, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.176277, 2.176772, 0.000495, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.176938, 2.177415, 0.000477, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.177575, 2.178078, 0.000503, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.178236, 2.178722, 0.000486, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.178878, 2.179364, 0.000486, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.179520, 2.180137, 0.000617, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.180296, 2.180794, 0.000498, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.180952, 2.181464, 0.000512, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.181651, 2.211089, 0.029438, 14.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 4294967296, STATE, 2.181886, 2.182483, 0.000597, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.182942, 2.183337, 0.000395, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.183700, 2.184099, 0.000399, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.184391, 2.184848, 0.000457, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.185210, 2.185655, 0.000445, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.186013, 2.186456, 0.000443, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.186794, 2.187212, 0.000418, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.187569, 2.187978, 0.000409, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.188316, 2.188722, 0.000406, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.189117, 2.189519, 0.000402, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.189858, 2.190240, 0.000382, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.190576, 2.190954, 0.000378, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.191284, 2.191667, 0.000383, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.192169, 2.192609, 0.000440, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.192900, 2.193306, 0.000406, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.193701, 2.194128, 0.000427, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.194512, 2.194920, 0.000408, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.195256, 2.195657, 0.000401, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.195992, 2.196359, 0.000367, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.197751, 2.198181, 0.000430, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.198601, 2.198969, 0.000368, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.199322, 2.199742, 0.000420, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.200096, 2.200464, 0.000368, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.200923, 2.201294, 0.000371, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.201688, 2.202151, 0.000463, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.202546, 2.202954, 0.000408, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.203294, 2.203694, 0.000400, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.204050, 2.204421, 0.000371, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.204812, 2.205208, 0.000396, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.205568, 2.205959, 0.000391, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.206317, 2.206698, 0.000381, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.207061, 2.207430, 0.000369, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.207868, 2.208241, 0.000373, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.208615, 2.208988, 0.000373, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.209373, 2.209738, 0.000365, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.210134, 2.210511, 0.000377, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.212024, 2.265271, 0.053247, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.212479, 2.265105, 0.052626, 13.000000, !$omp atomic @tied-floorplan.c:572 <7>
State, 4294967296, STATE, 2.212695, 2.213302, 0.000607, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.213493, 2.214046, 0.000553, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.214220, 2.214686, 0.000466, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.214856, 2.215267, 0.000411, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.215436, 2.215868, 0.000432, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.216037, 2.216520, 0.000483, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.216679, 2.217179, 0.000500, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.217335, 2.217826, 0.000491, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.217983, 2.218399, 0.000416, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.218585, 2.219061, 0.000476, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.219217, 2.219702, 0.000485, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.219866, 2.220343, 0.000477, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.220501, 2.220982, 0.000481, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.221140, 2.221613, 0.000473, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.221777, 2.222186, 0.000409, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.222356, 2.222842, 0.000486, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.222997, 2.223475, 0.000478, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.223630, 2.224100, 0.000470, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.224281, 2.224761, 0.000480, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.224919, 2.225395, 0.000476, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.225554, 2.226031, 0.000477, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.226193, 2.226601, 0.000408, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.226773, 2.227258, 0.000485, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.227416, 2.227894, 0.000478, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.228048, 2.228565, 0.000517, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.228721, 2.229204, 0.000483, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.229361, 2.229849, 0.000488, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.230029, 2.230514, 0.000485, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.230677, 2.231323, 0.000646, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.231489, 2.232108, 0.000619, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.232267, 2.232851, 0.000584, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.233009, 2.233498, 0.000489, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.233653, 2.234144, 0.000491, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.234309, 2.234723, 0.000414, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.234880, 2.235292, 0.000412, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.235451, 2.235928, 0.000477, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.236129, 2.264941, 0.028812, 14.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 4294967296, STATE, 2.236379, 2.236964, 0.000585, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.237367, 2.237771, 0.000404, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.238138, 2.238535, 0.000397, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.238904, 2.239355, 0.000451, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.239746, 2.240167, 0.000421, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.240535, 2.240998, 0.000463, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.241341, 2.241856, 0.000515, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.242218, 2.242662, 0.000444, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.243041, 2.243589, 0.000548, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.244100, 2.244503, 0.000403, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.244879, 2.245278, 0.000399, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.245661, 2.246077, 0.000416, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.246460, 2.246850, 0.000390, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.247230, 2.247664, 0.000434, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.248030, 2.248460, 0.000430, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.248816, 2.249235, 0.000419, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.249598, 2.250011, 0.000413, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.250399, 2.250807, 0.000408, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.251168, 2.251559, 0.000391, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.251938, 2.252305, 0.000367, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.252670, 2.253051, 0.000381, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.253392, 2.253768, 0.000376, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.254159, 2.254535, 0.000376, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.254937, 2.255313, 0.000376, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.255651, 2.256032, 0.000381, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.256412, 2.256835, 0.000423, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.257197, 2.257608, 0.000411, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.258004, 2.258374, 0.000370, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.258891, 2.259285, 0.000394, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.259641, 2.260011, 0.000370, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.260353, 2.260728, 0.000375, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.261065, 2.261457, 0.000392, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.261795, 2.262165, 0.000370, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.262506, 2.262876, 0.000370, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.263217, 2.263590, 0.000373, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.263977, 2.264353, 0.000376, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.265714, 2.319062, 0.053348, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.266166, 2.318894, 0.052728, 13.000000, !$omp atomic @tied-floorplan.c:572 <7>
State, 4294967296, STATE, 2.266392, 2.266998, 0.000606, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.267203, 2.267676, 0.000473, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.267845, 2.268360, 0.000515, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.268517, 2.269001, 0.000484, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.269164, 2.269642, 0.000478, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.269801, 2.270286, 0.000485, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.270451, 2.270854, 0.000403, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.271017, 2.271494, 0.000477, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.271653, 2.272126, 0.000473, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.272307, 2.272788, 0.000481, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.272947, 2.273419, 0.000472, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.273577, 2.274055, 0.000478, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.274214, 2.274704, 0.000490, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.274877, 2.275356, 0.000479, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.275514, 2.275985, 0.000471, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.276147, 2.277601, 0.001454, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.277800, 2.278290, 0.000490, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.278448, 2.278931, 0.000483, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.279122, 2.279595, 0.000473, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.279751, 2.280226, 0.000475, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.280387, 2.280861, 0.000474, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.281025, 2.281432, 0.000407, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.281647, 2.282133, 0.000486, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.282292, 2.282771, 0.000479, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.282929, 2.283336, 0.000407, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.283494, 2.283896, 0.000402, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.284064, 2.284544, 0.000480, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.284723, 2.285210, 0.000487, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.285370, 2.285857, 0.000487, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.286017, 2.286492, 0.000475, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.286649, 2.287125, 0.000476, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.287282, 2.287759, 0.000477, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.287921, 2.288401, 0.000480, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.288557, 2.289029, 0.000472, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.289187, 2.289658, 0.000471, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.289816, 2.290226, 0.000410, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 2.290421, 2.318730, 0.028309, 14.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 4294967296, STATE, 2.290667, 2.291262, 0.000595, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.291701, 2.292082, 0.000381, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.292512, 2.292891, 0.000379, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.293229, 2.293655, 0.000426, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.294005, 2.294411, 0.000406, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.294706, 2.295108, 0.000402, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.295461, 2.295863, 0.000402, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.296214, 2.296621, 0.000407, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.296955, 2.297418, 0.000463, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.297782, 2.298149, 0.000367, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.298515, 2.298899, 0.000384, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.299291, 2.299661, 0.000370, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.300170, 2.300544, 0.000374, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.300904, 2.301321, 0.000417, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.301677, 2.302087, 0.000410, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.302439, 2.302846, 0.000407, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.303227, 2.303626, 0.000399, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.304023, 2.304422, 0.000399, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 2.304779, 2.305146, 0.000367, 15.000000, !$omp task @tied-floorplan.c:530 <4>
